time,channel,ROI.ID,LP,Probe,mean_Mean
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_4.1,LP20,MS19,984.8924
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_4.2,LP20,MS19,1303.1798
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.1,LP20,MS19,1120.8356
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.10,LP20,MS19,229.25
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.2,LP20,MS19,924.2386
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.3,LP20,MS19,584.4068
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.4,LP20,MS19,334.3733
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.5,LP20,MS19,891.3234
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.6,LP20,MS19,1584.0854
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.7,LP20,MS19,2308.052
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.8,LP20,MS19,190.7576
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.9,LP20,MS19,261.5555
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.1,LP20,MS19,302.9548
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.2,LP20,MS19,367.182
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.3,LP20,MS19,550.9825
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.4,LP20,MS19,2858.9883
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.5,LP20,MS19,2234.2256
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.6,LP20,MS19,489.1803
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.7,LP20,MS19,2254.6079
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.8,LP20,MS19,1091.3793
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.9,LP20,MS19,534.2459
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.1,LP20,MS19,934.9219
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.10,LP20,MS19,1476.2572
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.11,LP20,MS19,985.6
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.12,LP20,MS19,535.1445
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.13,LP20,MS19,2033.0
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.14,LP20,MS19,185.0588
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.15,LP20,MS19,1218.2295
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.2,LP20,MS19,1641.5522
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.3,LP20,MS19,1615.7631
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.4,LP20,MS19,321.3216
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.5,LP20,MS19,881.9288
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.6,LP20,MS19,551.5182
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.7,LP20,MS19,1033.8942
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.8,LP20,MS19,1759.6034
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.9,LP20,MS19,1586.9221
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.1,LP20,MS19,780.0625
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.10,LP20,MS19,1288.4932
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.11,LP20,MS19,887.7398
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.2,LP20,MS19,1078.5054
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.3,LP20,MS19,1641.6725
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.4,LP20,MS19,892.9702
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.5,LP20,MS19,476.5256
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.6,LP20,MS19,355.3596
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.7,LP20,MS19,589.8026
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.8,LP20,MS19,798.7073
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_4.9,LP20,MS19,291.4824
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.1,LP20,MS19,376.59
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.10,LP20,MS19,1010.0625
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.11,LP20,MS19,2522.063
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.12,LP20,MS19,100.2347
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.13,LP20,MS19,97.8989
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.14,LP20,MS19,87.9389
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.2,LP20,MS19,679.4247
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.3,LP20,MS19,480.8023
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.4,LP20,MS19,807.4697
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.5,LP20,MS19,176.9143
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.6,LP20,MS19,335.0196
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.7,LP20,MS19,311.4095
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.8,LP20,MS19,2324.5483
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_1.9,LP20,MS19,238.0
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.1,LP20,MS19,1390.7052
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.2,LP20,MS19,1179.7622
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.3,LP20,MS19,820.6486
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.4,LP20,MS19,1034.8889
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.5,LP20,MS19,1037.2911
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.6,LP20,MS19,792.3312
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.7,LP20,MS19,1642.2572
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_2.8,LP20,MS19,1607.3615
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.1,LP20,MS19,429.9219
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.10,LP20,MS19,331.8968
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.11,LP20,MS19,771.007
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.12,LP20,MS19,750.0125
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.13,LP20,MS19,1052.8018
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.14,LP20,MS19,952.8421
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.2,LP20,MS19,471.0217
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.3,LP20,MS19,685.2969
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.4,LP20,MS19,1509.1812
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.5,LP20,MS19,1991.3408
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.6,LP20,MS19,1403.3334
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.7,LP20,MS19,272.9697
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.8,LP20,MS19,392.8594
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_3.9,LP20,MS19,500.0
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.1,LP20,MS19,2237.9404
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.2,LP20,MS19,460.6552
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.3,LP20,MS19,491.8101
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.4,LP20,MS19,662.3107
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.5,LP20,MS19,587.913
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.6,LP20,MS19,749.2109
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.7,LP20,MS19,1904.6637
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.8,LP20,MS19,730.3281
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_3_4.9,LP20,MS19,313.7143
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.1,LP20,MS19,673.9535
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.10,LP20,MS19,1348.9771
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.11,LP20,MS19,263.4247
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.12,LP20,MS19,272.9915
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.13,LP20,MS19,567.5481
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.14,LP20,MS19,1465.5582
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.15,LP20,MS19,693.3656
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.16,LP20,MS19,2001.8542
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.17,LP20,MS19,332.217
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.2,LP20,MS19,452.3357
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.3,LP20,MS19,317.6039
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.4,LP20,MS19,374.3276
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.5,LP20,MS19,96.6118
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.6,LP20,MS19,1307.4073
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.7,LP20,MS19,1192.6053
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.8,LP20,MS19,1793.817
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_1.9,LP20,MS19,361.6571
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.1,LP20,MS19,1845.2572
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.10,LP20,MS19,451.6735
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.11,LP20,MS19,796.4755
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.12,LP20,MS19,450.7927
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.13,LP20,MS19,997.0551
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.14,LP20,MS19,430.8131
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.15,LP20,MS19,517.7528
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.16,LP20,MS19,542.9355
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.2,LP20,MS19,1617.4231
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.3,LP20,MS19,473.6976
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.4,LP20,MS19,2489.7761
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.5,LP20,MS19,1851.028
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.6,LP20,MS19,1534.9885
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.7,LP20,MS19,1116.7841
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.8,LP20,MS19,1636.0607
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_2.9,LP20,MS19,580.0975
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.1,LP20,MS19,164.7985
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.10,LP20,MS19,950.6892
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.11,LP20,MS19,766.3629
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.12,LP20,MS19,788.6044
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.13,LP20,MS19,538.9169
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.14,LP20,MS19,526.9613
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.2,LP20,MS19,255.75
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.3,LP20,MS19,293.6332
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.4,LP20,MS19,183.6696
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.5,LP20,MS19,446.2991
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.6,LP20,MS19,1015.1802
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.7,LP20,MS19,2334.2134
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.8,LP20,MS19,978.309
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_4_3.9,LP20,MS19,984.1023
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_1.1,LP20,MS19,858.2797
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_1.2,LP20,MS19,2131.5227
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_1.3,LP20,MS19,1652.7469
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_1.4,LP20,MS19,213.8315
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_1.5,LP20,MS19,621.1489
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_2.1,LP20,MS19,921.5033
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_2.2,LP20,MS19,806.19
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_2.3,LP20,MS19,478.2242
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.1,LP20,MS19,948.0449
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.2,LP20,MS19,506.1868
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.3,LP20,MS19,511.4846
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.4,LP20,MS19,223.1057
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.5,LP20,MS19,434.2298
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.6,LP20,MS19,582.4912
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_3.7,LP20,MS19,1050.2909
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_4.1,LP20,MS19,1005.0499
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_1_4.2,LP20,MS19,1283.2374
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.1,LP20,MS19,1111.1644
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.10,LP20,MS19,231.6591
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.2,LP20,MS19,943.2982
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.3,LP20,MS19,575.7831
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.4,LP20,MS19,337.28
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.5,LP20,MS19,882.6394
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.6,LP20,MS19,1608.4445
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.7,LP20,MS19,2377.3958
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.8,LP20,MS19,186.0909
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_1.9,LP20,MS19,255.7
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.1,LP20,MS19,309.7509
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.2,LP20,MS19,368.4208
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.3,LP20,MS19,567.7895
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.4,LP20,MS19,2794.5789
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.5,LP20,MS19,2230.3948
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.6,LP20,MS19,506.9618
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.7,LP20,MS19,2286.8137
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.8,LP20,MS19,1064.0552
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_2.9,LP20,MS19,538.3771
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.1,LP20,MS19,963.4796
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.10,LP20,MS19,1403.2285
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP20_C1-EGFP-NES_cond1_cond2_2_3.11,LP20,MS19,992.2667
