time,channel,ROI.ID,LP,Probe,mean_Mean
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.9,LP40,MS12,2052.8174
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_1.1,LP40,MS12,832.8344
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_1.2,LP40,MS12,723.2122
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_2.1,LP40,MS12,480.051
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_2.2,LP40,MS12,665.0203
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.1,LP40,MS12,484.2874
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.2,LP40,MS12,212.7516
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.3,LP40,MS12,752.8565
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_4.1,LP40,MS12,746.5896
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_4.2,LP40,MS12,848.186
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_5.1,LP40,MS12,1085.1328
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_5.2,LP40,MS12,481.5839
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.1,LP40,MS12,464.0331
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.2,LP40,MS12,379.4272
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.3,LP40,MS12,1308.5543
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.4,LP40,MS12,312.1917
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.5,LP40,MS12,654.7337
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.6,LP40,MS12,632.2938
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.1,LP40,MS12,931.3598
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.10,LP40,MS12,456.0185
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.11,LP40,MS12,219.302
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.12,LP40,MS12,225.0702
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.2,LP40,MS12,519.9407
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.3,LP40,MS12,517.4451
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.4,LP40,MS12,261.0592
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.5,LP40,MS12,525.787
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.6,LP40,MS12,298.5646
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.7,LP40,MS12,386.2433
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.8,LP40,MS12,614.1334
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.9,LP40,MS12,450.7522
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.1,LP40,MS12,815.4893
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.2,LP40,MS12,448.1312
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.3,LP40,MS12,922.0
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.1,LP40,MS12,1258.4181
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.2,LP40,MS12,1522.5238
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.3,LP40,MS12,1381.7345
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.4,LP40,MS12,596.8391
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.1,LP40,MS12,1371.0267
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.2,LP40,MS12,1117.0214
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.3,LP40,MS12,1515.6531
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.4,LP40,MS12,509.6766
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.5,LP40,MS12,716.332
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.1,LP40,MS12,531.5276
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.2,LP40,MS12,436.777
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.3,LP40,MS12,186.1319
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.1,LP40,MS12,496.6441
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.10,LP40,MS12,276.9508
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.11,LP40,MS12,506.6763
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.12,LP40,MS12,683.7895
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.13,LP40,MS12,781.0435
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.14,LP40,MS12,853.4557
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.2,LP40,MS12,536.5192
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.3,LP40,MS12,2378.9395
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.4,LP40,MS12,569.0625
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.5,LP40,MS12,806.1394
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.6,LP40,MS12,1284.0419
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.7,LP40,MS12,382.4597
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.8,LP40,MS12,943.8627
83,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.9,LP40,MS12,625.6192
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.1,LP40,MS12,289.7213
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.10,LP40,MS12,315.8069
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.11,LP40,MS12,173.2176
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.12,LP40,MS12,177.9733
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.13,LP40,MS12,595.2595
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.14,LP40,MS12,283.814
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.15,LP40,MS12,484.7347
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.16,LP40,MS12,170.9638
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.17,LP40,MS12,162.5195
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.2,LP40,MS12,474.6032
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.3,LP40,MS12,918.5459
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.4,LP40,MS12,591.297
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.5,LP40,MS12,724.0721
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.6,LP40,MS12,1535.3882
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.7,LP40,MS12,1650.4253
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.8,LP40,MS12,1054.3102
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.9,LP40,MS12,1201.8667
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.1,LP40,MS12,2010.8389
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.2,LP40,MS12,1270.0891
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.3,LP40,MS12,770.7556
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.4,LP40,MS12,752.6629
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.5,LP40,MS12,621.0419
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.6,LP40,MS12,1330.5427
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.1,LP40,MS12,827.217
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.10,LP40,MS12,906.3046
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.2,LP40,MS12,894.1124
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.3,LP40,MS12,285.0355
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.4,LP40,MS12,416.6453
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.5,LP40,MS12,757.7778
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.6,LP40,MS12,1546.3938
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.7,LP40,MS12,525.9709
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.8,LP40,MS12,637.3224
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_4.9,LP40,MS12,977.5226
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.1,LP40,MS12,891.341
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.2,LP40,MS12,686.5636
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.3,LP40,MS12,700.9153
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.4,LP40,MS12,454.3143
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.5,LP40,MS12,528.3843
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.6,LP40,MS12,411.61
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.7,LP40,MS12,123.9158
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.8,LP40,MS12,147.974
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_5.9,LP40,MS12,2062.7617
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_1.1,LP40,MS12,823.2213
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_1.2,LP40,MS12,717.4778
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_2.1,LP40,MS12,492.5792
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_2.2,LP40,MS12,668.561
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.1,LP40,MS12,484.8793
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.2,LP40,MS12,221.9236
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_3.3,LP40,MS12,755.0217
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_4.1,LP40,MS12,734.054
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_4.2,LP40,MS12,837.893
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_5.1,LP40,MS12,1087.5696
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_2_5.2,LP40,MS12,504.6923
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.1,LP40,MS12,488.1694
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.2,LP40,MS12,387.8169
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.3,LP40,MS12,1339.1813
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.4,LP40,MS12,302.7076
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.5,LP40,MS12,660.8007
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_1.6,LP40,MS12,643.3785
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.1,LP40,MS12,919.2974
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.10,LP40,MS12,484.6574
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.11,LP40,MS12,216.6667
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.12,LP40,MS12,201.5088
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.2,LP40,MS12,537.1703
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.3,LP40,MS12,520.382
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.4,LP40,MS12,263.7961
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.5,LP40,MS12,540.1977
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.6,LP40,MS12,288.8979
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.7,LP40,MS12,349.1351
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.8,LP40,MS12,579.4533
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_2.9,LP40,MS12,460.4029
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.1,LP40,MS12,821.6299
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.2,LP40,MS12,462.021
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_3.3,LP40,MS12,973.4649
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.1,LP40,MS12,1274.0245
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.2,LP40,MS12,1551.1072
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.3,LP40,MS12,1399.6549
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_4.4,LP40,MS12,594.6027
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.1,LP40,MS12,1386.7975
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.2,LP40,MS12,1109.0524
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.3,LP40,MS12,1574.6224
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.4,LP40,MS12,516.3892
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_5.5,LP40,MS12,696.4269
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.1,LP40,MS12,547.433
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.2,LP40,MS12,422.9928
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_3_6.3,LP40,MS12,185.4066
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.1,LP40,MS12,493.1187
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.10,LP40,MS12,306.3607
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.11,LP40,MS12,511.1367
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.12,LP40,MS12,677.0376
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.13,LP40,MS12,789.0565
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.14,LP40,MS12,845.4557
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.2,LP40,MS12,514.8141
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.3,LP40,MS12,2394.5042
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.4,LP40,MS12,578.8456
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.5,LP40,MS12,813.5121
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.6,LP40,MS12,1297.5682
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.7,LP40,MS12,383.4523
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.8,LP40,MS12,957.9396
87,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_1.9,LP40,MS12,632.4655
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.1,LP40,MS12,273.8885
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.10,LP40,MS12,321.2193
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.11,LP40,MS12,172.27
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.12,LP40,MS12,193.492
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.13,LP40,MS12,612.771
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.14,LP40,MS12,292.8837
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.15,LP40,MS12,451.4626
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.16,LP40,MS12,175.1884
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.17,LP40,MS12,171.8701
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.2,LP40,MS12,473.9127
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.3,LP40,MS12,907.3271
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.4,LP40,MS12,584.5827
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.5,LP40,MS12,741.9072
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.6,LP40,MS12,1546.2089
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.7,LP40,MS12,1688.3848
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.8,LP40,MS12,1093.4612
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_2.9,LP40,MS12,1216.7792
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.1,LP40,MS12,2056.2639
90,C1-EGFP-NES channel,Unc405_603uM_MS12_0.05%Plu_LP40_C1-EGFP-NES_cond1_cond2_1_3.2,LP40,MS12,1299.127
