time,channel,ROI.ID,LP,Probe,mean_Mean
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.13,LP10,MS12,339.3636
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.14,LP10,MS12,506.6549
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.2,LP10,MS12,679.6584
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.3,LP10,MS12,1186.4316
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.4,LP10,MS12,526.3919
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.5,LP10,MS12,398.2239
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.6,LP10,MS12,795.5183
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.7,LP10,MS12,855.6226
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.8,LP10,MS12,1621.4783
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.9,LP10,MS12,1434.5946
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.1,LP10,MS12,361.5342
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.2,LP10,MS12,1002.4653
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.3,LP10,MS12,1169.0531
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.4,LP10,MS12,1810.2212
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.5,LP10,MS12,565.749
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.6,LP10,MS12,1664.5895
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.7,LP10,MS12,672.1317
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.8,LP10,MS12,331.3217
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.9,LP10,MS12,1877.6658
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.1,LP10,MS12,636.3024
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.2,LP10,MS12,498.0981
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.3,LP10,MS12,1562.9098
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.4,LP10,MS12,1238.1981
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.5,LP10,MS12,484.0089
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.1,LP10,MS12,460.7083
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.10,LP10,MS12,681.7455
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.11,LP10,MS12,157.05
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.12,LP10,MS12,187.7732
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.13,LP10,MS12,288.0811
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.2,LP10,MS12,211.0904
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.3,LP10,MS12,1627.8931
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.4,LP10,MS12,2906.1631
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.5,LP10,MS12,340.496
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.6,LP10,MS12,942.6652
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.7,LP10,MS12,449.0368
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.8,LP10,MS12,1284.908
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.9,LP10,MS12,2064.7212
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.1,LP10,MS12,185.1675
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.10,LP10,MS12,1305.6786
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.11,LP10,MS12,1912.881
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.2,LP10,MS12,530.2564
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.3,LP10,MS12,471.6198
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.4,LP10,MS12,607.1462
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.5,LP10,MS12,2408.8225
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.6,LP10,MS12,1465.1624
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.7,LP10,MS12,500.5649
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.8,LP10,MS12,857.1818
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.9,LP10,MS12,1103.3585
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.1,LP10,MS12,2030.78
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.2,LP10,MS12,1795.1184
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.3,LP10,MS12,211.2152
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.4,LP10,MS12,648.0555
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.5,LP10,MS12,1080.0673
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.6,LP10,MS12,223.3393
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.1,LP10,MS12,617.9809
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.2,LP10,MS12,1039.6387
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.3,LP10,MS12,1777.9785
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.4,LP10,MS12,882.6293
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.5,LP10,MS12,1332.3066
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.1,LP10,MS12,363.6852
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.10,LP10,MS12,1563.5431
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.11,LP10,MS12,2521.946
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.12,LP10,MS12,1362.8112
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.13,LP10,MS12,1627.4865
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.2,LP10,MS12,495.0765
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.3,LP10,MS12,1404.3334
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.4,LP10,MS12,1090.2659
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.5,LP10,MS12,1947.9111
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.6,LP10,MS12,2471.4792
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.7,LP10,MS12,1141.0095
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.8,LP10,MS12,214.3768
21,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.9,LP10,MS12,2094.158
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.1,LP10,MS12,227.7143
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.2,LP10,MS12,288.7583
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.3,LP10,MS12,191.7607
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.4,LP10,MS12,2118.8997
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.5,LP10,MS12,1858.0955
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.6,LP10,MS12,1479.0101
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.7,LP10,MS12,1232.6239
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.8,LP10,MS12,926.6443
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.9,LP10,MS12,264.1205
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.1,LP10,MS12,389.1204
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.10,LP10,MS12,1412.9662
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.11,LP10,MS12,1465.2566
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.2,LP10,MS12,278.5747
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.3,LP10,MS12,711.9659
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.4,LP10,MS12,1602.129
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.5,LP10,MS12,971.7078
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.6,LP10,MS12,578.7678
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.7,LP10,MS12,1485.184
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.8,LP10,MS12,750.4156
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.9,LP10,MS12,1429.3125
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.1,LP10,MS12,788.1526
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.2,LP10,MS12,743.5336
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.3,LP10,MS12,1000.2803
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.4,LP10,MS12,1535.0
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.5,LP10,MS12,471.4237
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.6,LP10,MS12,1563.2026
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.7,LP10,MS12,1908.0449
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.8,LP10,MS12,2045.7458
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.9,LP10,MS12,144.4928
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.1,LP10,MS12,864.0024
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.10,LP10,MS12,471.9575
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.2,LP10,MS12,1424.2443
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.3,LP10,MS12,1397.5658
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.4,LP10,MS12,1050.6545
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.5,LP10,MS12,181.0213
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.6,LP10,MS12,1304.6321
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.7,LP10,MS12,1192.2761
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.8,LP10,MS12,1166.5959
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.9,LP10,MS12,980.3505
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.1,LP10,MS12,1473.7413
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.10,LP10,MS12,2228.1018
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.11,LP10,MS12,1674.2209
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.2,LP10,MS12,461.6141
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.3,LP10,MS12,2847.1221
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.4,LP10,MS12,367.6206
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.5,LP10,MS12,2574.1602
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.6,LP10,MS12,905.8435
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.7,LP10,MS12,672.1047
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.8,LP10,MS12,801.6565
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.9,LP10,MS12,1686.1471
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.1,LP10,MS12,608.9389
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.2,LP10,MS12,478.1378
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.3,LP10,MS12,761.353
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.4,LP10,MS12,192.8889
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.5,LP10,MS12,294.8257
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.6,LP10,MS12,582.3333
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.1,LP10,MS12,1020.5228
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.2,LP10,MS12,496.9164
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.3,LP10,MS12,517.9551
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.4,LP10,MS12,370.3678
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.5,LP10,MS12,897.2623
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.6,LP10,MS12,1402.7377
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.7,LP10,MS12,536.3373
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.8,LP10,MS12,958.6906
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.1,LP10,MS12,270.3489
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.10,LP10,MS12,716.0892
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.11,LP10,MS12,716.1765
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.12,LP10,MS12,1527.4546
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.13,LP10,MS12,314.6727
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.14,LP10,MS12,489.7168
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.2,LP10,MS12,634.0497
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.3,LP10,MS12,1175.9856
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.4,LP10,MS12,496.0946
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.5,LP10,MS12,368.3881
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.6,LP10,MS12,801.7195
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.7,LP10,MS12,838.8774
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.8,LP10,MS12,1587.2935
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.9,LP10,MS12,1406.5564
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.1,LP10,MS12,348.1918
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.2,LP10,MS12,1012.2531
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.3,LP10,MS12,1193.5221
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.4,LP10,MS12,1751.1182
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.5,LP10,MS12,555.8196
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.6,LP10,MS12,1593.8579
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.7,LP10,MS12,644.8503
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.8,LP10,MS12,282.6261
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.9,LP10,MS12,1850.7506
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.1,LP10,MS12,613.4587
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.2,LP10,MS12,458.8126
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.3,LP10,MS12,1493.8708
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.4,LP10,MS12,1218.4792
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.5,LP10,MS12,472.4018
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.1,LP10,MS12,450.0
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.10,LP10,MS12,637.2364
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.11,LP10,MS12,154.62
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.12,LP10,MS12,174.1649
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.13,LP10,MS12,276.0946
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.2,LP10,MS12,202.7078
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.3,LP10,MS12,1642.4574
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.4,LP10,MS12,2893.1196
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.5,LP10,MS12,327.0108
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.6,LP10,MS12,910.3965
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.7,LP10,MS12,418.8015
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.8,LP10,MS12,1261.9763
