time,channel,ROI.ID,LP,Probe,mean_Mean
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.2,LP5,MS19,330.0582
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.3,LP5,MS19,423.7006
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.4,LP5,MS19,1017.9042
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.5,LP5,MS19,889.573
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.6,LP5,MS19,2050.5444
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.1,LP5,MS19,999.1737
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.10,LP5,MS19,1125.3387
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.11,LP5,MS19,1133.2941
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.12,LP5,MS19,1400.3823
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.13,LP5,MS19,1114.6624
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.14,LP5,MS19,406.8378
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.2,LP5,MS19,413.8857
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.3,LP5,MS19,520.4868
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.4,LP5,MS19,927.55
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.5,LP5,MS19,526.0944
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.6,LP5,MS19,376.3304
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.7,LP5,MS19,1508.6038
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.8,LP5,MS19,450.5529
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.9,LP5,MS19,463.3039
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.1,LP5,MS19,392.7882
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.10,LP5,MS19,1608.5581
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.11,LP5,MS19,765.5883
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.2,LP5,MS19,623.388
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.3,LP5,MS19,412.3158
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.4,LP5,MS19,484.2445
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.5,LP5,MS19,566.5795
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.6,LP5,MS19,566.1476
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.7,LP5,MS19,1493.6041
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.8,LP5,MS19,1592.467
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.9,LP5,MS19,1195.5796
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.1,LP5,MS19,954.1983
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.10,LP5,MS19,1542.2354
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.11,LP5,MS19,388.7778
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.12,LP5,MS19,161.9127
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.2,LP5,MS19,658.382
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.3,LP5,MS19,721.5745
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.4,LP5,MS19,664.9479
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.5,LP5,MS19,1911.9281
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.6,LP5,MS19,485.061
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.7,LP5,MS19,690.5667
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.8,LP5,MS19,957.2381
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.9,LP5,MS19,854.4
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.1,LP5,MS19,227.1077
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.2,LP5,MS19,2113.8486
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.3,LP5,MS19,2404.2246
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.4,LP5,MS19,1040.861
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.5,LP5,MS19,1337.1519
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.6,LP5,MS19,1048.5645
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.7,LP5,MS19,2133.3845
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.1,LP5,MS19,681.1981
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.2,LP5,MS19,986.8215
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.3,LP5,MS19,1126.3466
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.4,LP5,MS19,628.3212
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.5,LP5,MS19,1028.8074
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.6,LP5,MS19,1104.9263
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.1,LP5,MS19,1284.4149
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.2,LP5,MS19,1726.3278
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.1,LP5,MS19,243.5612
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.10,LP5,MS19,301.836
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.11,LP5,MS19,372.5235
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.12,LP5,MS19,1445.1549
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.13,LP5,MS19,2131.0151
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.14,LP5,MS19,2415.8362
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.15,LP5,MS19,557.1166
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.2,LP5,MS19,1146.3458
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.3,LP5,MS19,1668.4873
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.4,LP5,MS19,1287.4069
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.5,LP5,MS19,393.9461
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.6,LP5,MS19,774.7079
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.7,LP5,MS19,584.4904
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.8,LP5,MS19,895.1883
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.9,LP5,MS19,1055.1428
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.1,LP5,MS19,231.9353
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.10,LP5,MS19,900.1732
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.11,LP5,MS19,166.0533
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.2,LP5,MS19,967.4528
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.3,LP5,MS19,1063.7057
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.4,LP5,MS19,1199.5754
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.5,LP5,MS19,437.1221
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.6,LP5,MS19,1176.974
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.7,LP5,MS19,240.6534
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.8,LP5,MS19,1288.1704
21,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.9,LP5,MS19,1993.0071
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_1.1,LP5,MS19,380.7382
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_1.2,LP5,MS19,296.8235
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_1.3,LP5,MS19,2420.0527
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_2.1,LP5,MS19,481.5885
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_2.2,LP5,MS19,1321.7581
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_2.3,LP5,MS19,815.4753
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_3.1,LP5,MS19,362.4185
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_3.2,LP5,MS19,545.7886
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_3.3,LP5,MS19,400.9302
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_3.4,LP5,MS19,670.8261
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.1,LP5,MS19,1561.783
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.2,LP5,MS19,339.4109
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.3,LP5,MS19,433.2548
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.4,LP5,MS19,1037.948
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.5,LP5,MS19,887.5558
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_4.6,LP5,MS19,2025.6686
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.1,LP5,MS19,1049.8685
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.10,LP5,MS19,1161.2097
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.11,LP5,MS19,1151.8235
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.12,LP5,MS19,1448.2059
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.13,LP5,MS19,1150.2858
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.14,LP5,MS19,402.3784
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.2,LP5,MS19,427.3143
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.3,LP5,MS19,547.1184
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.4,LP5,MS19,948.625
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.5,LP5,MS19,504.5945
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.6,LP5,MS19,378.9739
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.7,LP5,MS19,1545.2075
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.8,LP5,MS19,441.1057
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_1.9,LP5,MS19,460.4199
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.1,LP5,MS19,400.8794
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.10,LP5,MS19,1624.1628
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.11,LP5,MS19,818.4538
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.2,LP5,MS19,629.7161
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.3,LP5,MS19,427.5658
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.4,LP5,MS19,488.1921
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.5,LP5,MS19,574.6667
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.6,LP5,MS19,587.396
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.7,LP5,MS19,1561.8541
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.8,LP5,MS19,1652.8024
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_2.9,LP5,MS19,1241.9618
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.1,LP5,MS19,928.7155
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.10,LP5,MS19,1617.5059
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.11,LP5,MS19,383.5972
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.12,LP5,MS19,158.4454
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.2,LP5,MS19,668.1797
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.3,LP5,MS19,768.0
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.4,LP5,MS19,668.2849
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.5,LP5,MS19,1968.1437
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.6,LP5,MS19,504.1463
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.7,LP5,MS19,716.7867
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.8,LP5,MS19,1053.6381
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_3.9,LP5,MS19,818.8444
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.1,LP5,MS19,209.9795
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.2,LP5,MS19,2029.1848
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.3,LP5,MS19,2465.8572
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.4,LP5,MS19,1052.9417
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.5,LP5,MS19,1369.3717
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.6,LP5,MS19,1047.1436
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_2_4.7,LP5,MS19,2147.3308
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.1,LP5,MS19,662.0818
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.2,LP5,MS19,1008.3367
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.3,LP5,MS19,1118.4802
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.4,LP5,MS19,643.9792
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.5,LP5,MS19,973.037
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_1.6,LP5,MS19,1119.6421
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.1,LP5,MS19,1325.551
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_2.2,LP5,MS19,1719.6975
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.1,LP5,MS19,259.7921
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.10,LP5,MS19,307.8146
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.11,LP5,MS19,367.1588
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.12,LP5,MS19,1500.1267
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.13,LP5,MS19,2241.1743
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.14,LP5,MS19,2507.7654000000002
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.15,LP5,MS19,582.0167
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.2,LP5,MS19,1174.0375
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.3,LP5,MS19,1722.3862
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.4,LP5,MS19,1292.4714
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.5,LP5,MS19,383.3824
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.6,LP5,MS19,770.6446
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.7,LP5,MS19,615.5096
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.8,LP5,MS19,921.3447
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_3.9,LP5,MS19,1034.1746
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.1,LP5,MS19,228.0
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.10,LP5,MS19,863.874
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.11,LP5,MS19,171.0355
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.2,LP5,MS19,963.434
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.3,LP5,MS19,1055.5856
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.4,LP5,MS19,1228.454
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.5,LP5,MS19,445.1273
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.6,LP5,MS19,1170.5204
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.7,LP5,MS19,238.0239
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.8,LP5,MS19,1380.2332
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_3_4.9,LP5,MS19,2005.2676
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP5_C1-EGFP-NES_cond1_cond2_1_1.1,LP5,MS19,363.1588
