time,channel,ROI.ID,LP,Probe,mean_Mean
0,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.4,LP01,MS18,2401.0181
0,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.5,LP01,MS18,2022.6831
0,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.6,LP01,MS18,3182.6497
0,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.7,LP01,MS18,3099.7969
0,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.8,LP01,MS18,1445.3563
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.1,LP01,MS18,948.1712
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.10,LP01,MS18,183.3443
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.11,LP01,MS18,988.5922
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.12,LP01,MS18,249.3387
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.2,LP01,MS18,402.2286
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.3,LP01,MS18,220.7012
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.4,LP01,MS18,1210.0872
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.5,LP01,MS18,1148.1875
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.6,LP01,MS18,257.1473
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.7,LP01,MS18,1079.7638
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.8,LP01,MS18,616.9783
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.9,LP01,MS18,1034.6265
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.1,LP01,MS18,822.7972
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.2,LP01,MS18,1849.2516
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.3,LP01,MS18,650.0137
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.4,LP01,MS18,1107.0251
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.5,LP01,MS18,768.2888
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.6,LP01,MS18,667.4341
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.7,LP01,MS18,2188.5242
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.8,LP01,MS18,1970.3077
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.9,LP01,MS18,1134.8407
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.1,LP01,MS18,745.3929
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.10,LP01,MS18,350.3
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.11,LP01,MS18,758.6622
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.12,LP01,MS18,529.4839
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.2,LP01,MS18,2315.0
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.3,LP01,MS18,1754.3704
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.4,LP01,MS18,584.3478
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.5,LP01,MS18,1570.0
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.6,LP01,MS18,2160.894
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.7,LP01,MS18,1371.3684
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.8,LP01,MS18,873.5151
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.9,LP01,MS18,1301.5238
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.1,LP01,MS18,326.0567
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.2,LP01,MS18,2361.925
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.3,LP01,MS18,1361.6262
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.4,LP01,MS18,168.6912
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.5,LP01,MS18,95.614
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.6,LP01,MS18,1925.118
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.7,LP01,MS18,1994.6439
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.8,LP01,MS18,2180.9141
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_4.9,LP01,MS18,216.403
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.1,LP01,MS18,2881.9946
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.10,LP01,MS18,2817.4502
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.11,LP01,MS18,269.4783
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.2,LP01,MS18,2515.1421
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.3,LP01,MS18,848.2117
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.4,LP01,MS18,147.6572
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.5,LP01,MS18,218.8015
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.6,LP01,MS18,1454.8151
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.7,LP01,MS18,1816.0253
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.8,LP01,MS18,2168.365
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_1.9,LP01,MS18,2105.5088
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.1,LP01,MS18,1295.8375
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.10,LP01,MS18,2992.3357
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.11,LP01,MS18,2088.2947
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.12,LP01,MS18,239.9245
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.2,LP01,MS18,1660.0522
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.3,LP01,MS18,3096.7402
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.4,LP01,MS18,1387.0558
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.5,LP01,MS18,2518.6199
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.6,LP01,MS18,1915.5378
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.7,LP01,MS18,1733.7898
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.8,LP01,MS18,1110.3778
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_2.9,LP01,MS18,1591.8979
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.1,LP01,MS18,1351.1166
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.2,LP01,MS18,853.2676
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.3,LP01,MS18,2607.4109
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.4,LP01,MS18,2374.7664
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.5,LP01,MS18,2012.167
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.6,LP01,MS18,3236.5283
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.7,LP01,MS18,3096.0471
4,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_3_3.8,LP01,MS18,1361.1724
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.1,LP01,MS18,939.9178
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.10,LP01,MS18,198.3361
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.11,LP01,MS18,1014.0223
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.12,LP01,MS18,244.3226
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.2,LP01,MS18,400.7429
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.3,LP01,MS18,218.7251
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.4,LP01,MS18,1214.6101
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.5,LP01,MS18,1163.9688
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.6,LP01,MS18,254.5659
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.7,LP01,MS18,1074.608
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.8,LP01,MS18,639.587
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_1.9,LP01,MS18,1027.9036
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.1,LP01,MS18,799.8007
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.2,LP01,MS18,1844.912
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.3,LP01,MS18,677.1781
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.4,LP01,MS18,1135.3208
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.5,LP01,MS18,772.4296
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.6,LP01,MS18,679.8634
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.7,LP01,MS18,2234.2461
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.8,LP01,MS18,1994.7693
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_2.9,LP01,MS18,1113.3363
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.1,LP01,MS18,720.5919
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.10,LP01,MS18,376.8286
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.11,LP01,MS18,744.4054
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.12,LP01,MS18,534.1721
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.2,LP01,MS18,2203.4666
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.3,LP01,MS18,1692.7407
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.4,LP01,MS18,571.5652
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.5,LP01,MS18,1524.2954
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.6,LP01,MS18,2187.7727
7,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP01_C1-EGFP-NES_cond1_cond2_2_3.7,LP01,MS18,1347.6666
