time,channel,ROI.ID,LP,Probe,mean_Mean
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.3,LP1,MS12,461.2891
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.4,LP1,MS12,581.6381
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.5,LP1,MS12,733.3118
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.6,LP1,MS12,159.6182
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.7,LP1,MS12,1614.7406
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.1,LP1,MS12,423.7179
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.2,LP1,MS12,286.3967
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.3,LP1,MS12,982.3242
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.4,LP1,MS12,876.4619
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.5,LP1,MS12,784.083
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.6,LP1,MS12,915.1382
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.7,LP1,MS12,2460.8918
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.1,LP1,MS12,194.6891
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.2,LP1,MS12,444.0193
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.3,LP1,MS12,816.3611
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.4,LP1,MS12,1475.4597
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.1,LP1,MS12,914.5655
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.2,LP1,MS12,931.12
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.3,LP1,MS12,1100.9913
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.4,LP1,MS12,982.9878
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.5,LP1,MS12,1097.8591
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.6,LP1,MS12,321.5278
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.7,LP1,MS12,1515.1305
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.1,LP1,MS12,759.7009
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.10,LP1,MS12,766.3636
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.2,LP1,MS12,594.4352
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.3,LP1,MS12,794.0649
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.4,LP1,MS12,323.5879
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.5,LP1,MS12,321.7027
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.6,LP1,MS12,1551.8348
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.7,LP1,MS12,538.9752
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.8,LP1,MS12,962.728
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.9,LP1,MS12,1349.7224
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.1,LP1,MS12,1352.8566
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.2,LP1,MS12,2014.8765
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.3,LP1,MS12,1145.7642
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.4,LP1,MS12,337.2258
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.5,LP1,MS12,398.5161
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.6,LP1,MS12,974.202
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.1,LP1,MS12,1591.6317
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.2,LP1,MS12,1626.1084
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.3,LP1,MS12,420.335
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.4,LP1,MS12,439.7828
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.5,LP1,MS12,1831.8711
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.6,LP1,MS12,245.6275
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.1,LP1,MS12,1111.0038
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.10,LP1,MS12,108.7207
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.2,LP1,MS12,442.3742
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.3,LP1,MS12,572.1857
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.4,LP1,MS12,348.4607
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.5,LP1,MS12,814.477
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.6,LP1,MS12,150.5639
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.7,LP1,MS12,331.2817
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.8,LP1,MS12,205.0518
25,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.9,LP1,MS12,1153.0753
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.1,LP1,MS12,160.6541
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.2,LP1,MS12,1853.4565
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.3,LP1,MS12,2133.3477
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.4,LP1,MS12,2007.5927
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.5,LP1,MS12,1455.0535
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.6,LP1,MS12,413.5714
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.7,LP1,MS12,2514.6804
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.8,LP1,MS12,252.1212
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.1,LP1,MS12,993.2093
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.2,LP1,MS12,399.6208
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.3,LP1,MS12,574.4069
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.4,LP1,MS12,2062.594
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.5,LP1,MS12,291.0102
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.6,LP1,MS12,457.4558
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.7,LP1,MS12,726.471
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.8,LP1,MS12,339.8857
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.9,LP1,MS12,282.7405
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.1,LP1,MS12,839.6448
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.2,LP1,MS12,1324.5929
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.3,LP1,MS12,1480.15
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.4,LP1,MS12,1879.5084
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.5,LP1,MS12,867.5182
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.6,LP1,MS12,666.3862
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.1,LP1,MS12,1187.9741
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.2,LP1,MS12,1229.6752
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.3,LP1,MS12,1962.9508
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.4,LP1,MS12,1348.9358
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.5,LP1,MS12,957.5772
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.6,LP1,MS12,889.009
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.7,LP1,MS12,837.6021
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.8,LP1,MS12,1372.8959
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.9,LP1,MS12,1287.3778
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_5.1,LP1,MS12,1157.6931
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_5.2,LP1,MS12,1552.2297
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_5.3,LP1,MS12,778.9532
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_5.4,LP1,MS12,604.0825
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_5.5,LP1,MS12,721.0422
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.1,LP1,MS12,1049.3469
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.2,LP1,MS12,2322.4272
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.3,LP1,MS12,977.273
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.4,LP1,MS12,908.231
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.1,LP1,MS12,1763.4191
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.10,LP1,MS12,1106.0936
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.11,LP1,MS12,870.6016
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.12,LP1,MS12,1108.6282
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.13,LP1,MS12,938.0738
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.2,LP1,MS12,451.4359
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.3,LP1,MS12,563.9236
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.4,LP1,MS12,331.0453
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.5,LP1,MS12,395.5611
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.6,LP1,MS12,388.8585
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.7,LP1,MS12,162.4984
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.8,LP1,MS12,419.4996
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.9,LP1,MS12,411.7845
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.1,LP1,MS12,994.1893
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.2,LP1,MS12,685.3483
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.3,LP1,MS12,461.6398
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.4,LP1,MS12,573.092
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.5,LP1,MS12,718.254
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.6,LP1,MS12,176.1818
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.7,LP1,MS12,1606.6783
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.1,LP1,MS12,406.4758
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.2,LP1,MS12,275.876
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.3,LP1,MS12,952.139
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.4,LP1,MS12,870.9646
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.5,LP1,MS12,773.0996
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.6,LP1,MS12,893.1545
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.7,LP1,MS12,2455.6047
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.1,LP1,MS12,192.7311
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.2,LP1,MS12,425.9305
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.3,LP1,MS12,797.8981
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_5.4,LP1,MS12,1446.7799
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.1,LP1,MS12,876.2345
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.2,LP1,MS12,903.68
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.3,LP1,MS12,1111.9131
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.4,LP1,MS12,979.7805
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.5,LP1,MS12,1114.554
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.6,LP1,MS12,291.5278
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.7,LP1,MS12,1383.6522
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.1,LP1,MS12,689.4579
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.10,LP1,MS12,756.5568
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.2,LP1,MS12,606.2487
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.3,LP1,MS12,781.5027
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.4,LP1,MS12,350.897
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.5,LP1,MS12,339.4189
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.6,LP1,MS12,1502.6483
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.7,LP1,MS12,523.4105
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.8,LP1,MS12,927.1381
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.9,LP1,MS12,1343.0775
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.1,LP1,MS12,1340.7228
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.2,LP1,MS12,1959.7528
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.3,LP1,MS12,1108.9083
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.4,LP1,MS12,346.2581
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.5,LP1,MS12,358.8387
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.6,LP1,MS12,944.9409
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.1,LP1,MS12,1597.5637
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.2,LP1,MS12,1667.1675
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.3,LP1,MS12,448.532
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.4,LP1,MS12,427.9185
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.5,LP1,MS12,1812.5231
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_4.6,LP1,MS12,253.8866
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.1,LP1,MS12,1077.8468
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.10,LP1,MS12,114.4504
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.2,LP1,MS12,441.6
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.3,LP1,MS12,553.3905
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.4,LP1,MS12,351.5137
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.5,LP1,MS12,820.1924
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.6,LP1,MS12,137.5213
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.7,LP1,MS12,328.4859
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.8,LP1,MS12,213.2444
28,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_5.9,LP1,MS12,1191.828
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.1,LP1,MS12,145.4717
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.2,LP1,MS12,1841.4008
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.3,LP1,MS12,2069.0459
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.4,LP1,MS12,1981.389
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.5,LP1,MS12,1447.5236
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.6,LP1,MS12,386.6798
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.7,LP1,MS12,2445.2783
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.8,LP1,MS12,223.7697
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.1,LP1,MS12,973.6418
32,C1-EGFP-NES channel,Unc405_1600uM_MS12_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.2,LP1,MS12,388.4929
