time,channel,ROI.ID,LP,Probe,mean_Mean
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.7,LP05,MS19,908.5134
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.8,LP05,MS19,1506.427
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.1,LP05,MS19,294.9806
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.10,LP05,MS19,220.3867
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.2,LP05,MS19,464.5591
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.3,LP05,MS19,424.2712
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.4,LP05,MS19,1411.4036
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.5,LP05,MS19,673.5349
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.6,LP05,MS19,550.4565
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.7,LP05,MS19,625.282
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.8,LP05,MS19,1185.0344
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.9,LP05,MS19,1426.989
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.1,LP05,MS19,2496.0054
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.2,LP05,MS19,2327.5156
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.3,LP05,MS19,162.1208
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.4,LP05,MS19,197.2915
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.5,LP05,MS19,884.4138
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.6,LP05,MS19,378.3753
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.7,LP05,MS19,751.3812
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.8,LP05,MS19,701.803
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.1,LP05,MS19,2049.5803
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.10,LP05,MS19,656.198
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.2,LP05,MS19,952.1305
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.3,LP05,MS19,1126.6897
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.4,LP05,MS19,1563.2601
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.5,LP05,MS19,615.7031
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.6,LP05,MS19,862.7692
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.7,LP05,MS19,1251.83
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.8,LP05,MS19,1340.7834
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.9,LP05,MS19,799.954
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.1,LP05,MS19,434.3125
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.2,LP05,MS19,627.6113
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.3,LP05,MS19,520.7265
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.4,LP05,MS19,733.8757
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.5,LP05,MS19,2121.0852
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.6,LP05,MS19,2652.3145
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.7,LP05,MS19,1980.1852
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.8,LP05,MS19,1732.0778
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.9,LP05,MS19,2517.0249
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.1,LP05,MS19,810.9745
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.2,LP05,MS19,434.7184
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.3,LP05,MS19,638.4231
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.4,LP05,MS19,781.1342
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.5,LP05,MS19,2217.4443
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.6,LP05,MS19,2232.9194
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.7,LP05,MS19,903.5803
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.8,LP05,MS19,673.1025
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.1,LP05,MS19,623.7112
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.2,LP05,MS19,309.8462
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.3,LP05,MS19,1535.3231
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.4,LP05,MS19,805.1078
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.5,LP05,MS19,2753.8274
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.6,LP05,MS19,2759.1638
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.1,LP05,MS19,938.1837
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.2,LP05,MS19,1648.4424
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.3,LP05,MS19,439.8676
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.4,LP05,MS19,206.514
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.5,LP05,MS19,681.718
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.6,LP05,MS19,151.0
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.7,LP05,MS19,79.9231
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.1,LP05,MS19,2504.3557
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.2,LP05,MS19,194.6335
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS19,206.037
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS19,292.5714
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS19,179.4773
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS19,156.0611
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS19,1817.24
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS19,244.2844
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.3,LP05,MS19,376.1268
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.4,LP05,MS19,269.4621
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.5,LP05,MS19,332.8529
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.6,LP05,MS19,346.4048
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.7,LP05,MS19,163.5263
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.8,LP05,MS19,216.6524
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS19,771.3815
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS19,351.8705
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS19,948.8528
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS19,572.5143
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS19,258.7377
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.6,LP05,MS19,972.4569
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.7,LP05,MS19,1205.974
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.8,LP05,MS19,422.0
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.1,LP05,MS19,1158.5369
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.2,LP05,MS19,1932.4828
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.3,LP05,MS19,629.5774
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.4,LP05,MS19,527.9435
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.5,LP05,MS19,728.749
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.6,LP05,MS19,346.303
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.7,LP05,MS19,285.6316
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_2.8,LP05,MS19,369.6608
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.1,LP05,MS19,1605.0947
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.2,LP05,MS19,1096.072
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.3,LP05,MS19,618.9293
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.4,LP05,MS19,735.3267
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.5,LP05,MS19,753.3514
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.6,LP05,MS19,746.324
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.7,LP05,MS19,900.7914
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_3.8,LP05,MS19,1533.2434
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.1,LP05,MS19,288.8932
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.10,LP05,MS19,236.1768
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.2,LP05,MS19,474.3118
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.3,LP05,MS19,447.1017
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.4,LP05,MS19,1466.6082
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.5,LP05,MS19,695.1008
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.6,LP05,MS19,563.1304
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.7,LP05,MS19,569.3333
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.8,LP05,MS19,1219.7587
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_4.9,LP05,MS19,1471.8022
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.1,LP05,MS19,2479.9185
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.2,LP05,MS19,2288.4575
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.3,LP05,MS19,165.6616
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.4,LP05,MS19,198.852
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.5,LP05,MS19,883.4276
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.6,LP05,MS19,371.451
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.7,LP05,MS19,722.5083
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_1.8,LP05,MS19,714.069
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.1,LP05,MS19,2076.353
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.10,LP05,MS19,650.7129
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.2,LP05,MS19,946.2144
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.3,LP05,MS19,1143.4434
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.4,LP05,MS19,1556.2051
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.5,LP05,MS19,649.476
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.6,LP05,MS19,855.9016
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.7,LP05,MS19,1261.7142
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.8,LP05,MS19,1354.5636
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_2.9,LP05,MS19,770.4598
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.1,LP05,MS19,452.0187
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.2,LP05,MS19,632.9974
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.3,LP05,MS19,536.0163
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.4,LP05,MS19,732.1808
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.5,LP05,MS19,2171.1086
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.6,LP05,MS19,2659.0671
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.7,LP05,MS19,1929.7686
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.8,LP05,MS19,1740.6415
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_3.9,LP05,MS19,2502.3943
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.1,LP05,MS19,836.7563
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.2,LP05,MS19,510.6408
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.3,LP05,MS19,649.9904
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.4,LP05,MS19,772.9512
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.5,LP05,MS19,2310.6111
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.6,LP05,MS19,2312.5483
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.7,LP05,MS19,893.1605
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_3_4.8,LP05,MS19,713.7051
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.1,LP05,MS19,620.1011
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.2,LP05,MS19,313.8974
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.3,LP05,MS19,1574.8206
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.4,LP05,MS19,816.5098
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.5,LP05,MS19,2730.3552
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_1.6,LP05,MS19,2816.4263
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.1,LP05,MS19,944.0408
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.2,LP05,MS19,1672.3318
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.3,LP05,MS19,425.5882
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.4,LP05,MS19,211.3458
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.5,LP05,MS19,666.6838
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.6,LP05,MS19,149.2644
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_2.7,LP05,MS19,82.1846
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.1,LP05,MS19,2567.8223
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.2,LP05,MS19,197.9644
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.3,LP05,MS19,220.0741
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.4,LP05,MS19,289.8
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.5,LP05,MS19,178.9091
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_3.6,LP05,MS19,159.8931
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.1,LP05,MS19,1814.42
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.2,LP05,MS19,250.1801
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.3,LP05,MS19,396.1831
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.4,LP05,MS19,273.669
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.5,LP05,MS19,351.1765
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.6,LP05,MS19,337.5476
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.7,LP05,MS19,164.807
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_1_4.8,LP05,MS19,218.3636
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.1,LP05,MS19,767.7427
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.2,LP05,MS19,336.8285
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.3,LP05,MS19,956.4969
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.4,LP05,MS19,580.4572
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.5,LP05,MS19,258.9672
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.6,LP05,MS19,1001.9519
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.7,LP05,MS19,1205.2467
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP05_C1-EGFP-NES_cond1_cond2_2_1.8,LP05,MS19,418.0721
