time,channel,ROI.ID,LP,Probe,mean_Mean
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.17,LP0,MS6,1063.3302
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.18,LP0,MS6,933.1158
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.19,LP0,MS6,344.7316
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.2,LP0,MS6,414.5181
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.20,LP0,MS6,510.9388
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.21,LP0,MS6,528.0555
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.3,LP0,MS6,1576.6072
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.4,LP0,MS6,1249.9523
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.5,LP0,MS6,2477.9888
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.6,LP0,MS6,1172.4386
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.7,LP0,MS6,1641.3824
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.8,LP0,MS6,2670.7261
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.9,LP0,MS6,2056.6926
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.1,LP0,MS6,1614.056
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.10,LP0,MS6,149.4419
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.2,LP0,MS6,2164.6611
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.3,LP0,MS6,711.6129
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.4,LP0,MS6,1746.1256
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.5,LP0,MS6,325.6161
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.6,LP0,MS6,1575.2262
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.7,LP0,MS6,960.4282
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.8,LP0,MS6,1142.653
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.9,LP0,MS6,2262.0557
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.1,LP0,MS6,1535.2817
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.10,LP0,MS6,1548.1177
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.11,LP0,MS6,1328.2263
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.12,LP0,MS6,1992.1792
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.13,LP0,MS6,380.6626
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.2,LP0,MS6,1294.0
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.3,LP0,MS6,1299.1648
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.4,LP0,MS6,1691.071
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.5,LP0,MS6,1378.5093
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.6,LP0,MS6,2235.9082
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.7,LP0,MS6,2135.3438
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.8,LP0,MS6,2421.1965
18,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.9,LP0,MS6,254.8148
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.1,LP0,MS6,445.8765
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.2,LP0,MS6,444.9664
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.3,LP0,MS6,737.9248
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.4,LP0,MS6,767.2078
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.5,LP0,MS6,278.8524
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.6,LP0,MS6,2066.3357
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.1,LP0,MS6,1606.1466
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.2,LP0,MS6,2138.1445
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.3,LP0,MS6,1474.0736
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.4,LP0,MS6,724.8492
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.5,LP0,MS6,768.0107
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.6,LP0,MS6,725.9769
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.7,LP0,MS6,867.9366
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.8,LP0,MS6,563.205
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.9,LP0,MS6,2728.0547
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.1,LP0,MS6,333.1009
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.10,LP0,MS6,1000.0159
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.11,LP0,MS6,198.4279
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.12,LP0,MS6,197.8318
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.2,LP0,MS6,1703.3821
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.3,LP0,MS6,735.3838
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.4,LP0,MS6,1838.2439
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.5,LP0,MS6,2017.5332
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.6,LP0,MS6,2268.1052
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.7,LP0,MS6,1355.7604
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.8,LP0,MS6,1695.5902
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.9,LP0,MS6,2195.2463
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.1,LP0,MS6,1554.9004
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.10,LP0,MS6,1355.4132
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.2,LP0,MS6,834.0107
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.3,LP0,MS6,909.0679
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.4,LP0,MS6,581.6103
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.5,LP0,MS6,524.0616
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.6,LP0,MS6,912.4634
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.7,LP0,MS6,1061.1825
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.8,LP0,MS6,1032.4657
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_4.9,LP0,MS6,1235.75
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.1,LP0,MS6,511.0968
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.2,LP0,MS6,1415.4381
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.3,LP0,MS6,590.7238
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.4,LP0,MS6,674.6375
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.5,LP0,MS6,715.2096
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.6,LP0,MS6,1064.0
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.7,LP0,MS6,577.8684
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_1.8,LP0,MS6,1033.5337
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.1,LP0,MS6,1581.0416
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.2,LP0,MS6,1089.9396
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.3,LP0,MS6,2031.4366
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.4,LP0,MS6,1234.9491
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_2.5,LP0,MS6,773.4245
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.1,LP0,MS6,302.1739
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.10,LP0,MS6,302.6951
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.2,LP0,MS6,791.2909
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.3,LP0,MS6,466.621
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.4,LP0,MS6,1041.5
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.5,LP0,MS6,1069.9724
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.6,LP0,MS6,1012.9314
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.7,LP0,MS6,1405.8773
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.8,LP0,MS6,1855.6847
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_3.9,LP0,MS6,1636.0909
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.1,LP0,MS6,1303.8823
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.2,LP0,MS6,1283.1753
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.3,LP0,MS6,2332.3108
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.4,LP0,MS6,1910.7316
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.5,LP0,MS6,2280.9417
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_2_4.6,LP0,MS6,1113.2892
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.1,LP0,MS6,481.2739
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.10,LP0,MS6,1051.5861
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.11,LP0,MS6,1643.9298
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.12,LP0,MS6,1319.6742
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.13,LP0,MS6,419.8512
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.2,LP0,MS6,1023.8735
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.3,LP0,MS6,541.4394
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.4,LP0,MS6,1600.2764
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.5,LP0,MS6,2306.7815
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.6,LP0,MS6,253.2229
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.7,LP0,MS6,304.1961
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.8,LP0,MS6,2598.5088
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_1.9,LP0,MS6,782.8469
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.1,LP0,MS6,281.3618
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.10,LP0,MS6,1646.5682
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.11,LP0,MS6,408.606
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.12,LP0,MS6,385.7358
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.13,LP0,MS6,509.6998
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.14,LP0,MS6,488.4063
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.15,LP0,MS6,582.7245
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.16,LP0,MS6,326.201
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.17,LP0,MS6,1080.1782
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.18,LP0,MS6,936.9368
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.19,LP0,MS6,326.7434
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.2,LP0,MS6,425.6015
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.20,LP0,MS6,518.5034
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.21,LP0,MS6,537.6528
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.3,LP0,MS6,1584.2738
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.4,LP0,MS6,1262.6484
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.5,LP0,MS6,2519.229
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.6,LP0,MS6,1174.6699
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.7,LP0,MS6,1646.0398
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.8,LP0,MS6,2683.9702
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_2.9,LP0,MS6,2072.1453
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.1,LP0,MS6,1654.1682
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.10,LP0,MS6,153.1694
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.2,LP0,MS6,2180.5466
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.3,LP0,MS6,741.5806
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.4,LP0,MS6,1778.5446
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.5,LP0,MS6,345.0341
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.6,LP0,MS6,1590.74
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.7,LP0,MS6,950.9919
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.8,LP0,MS6,1148.3187
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_3.9,LP0,MS6,2253.3889
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.1,LP0,MS6,1490.1952000000001
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.10,LP0,MS6,1597.8823
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.11,LP0,MS6,1329.073
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.12,LP0,MS6,2002.9906
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.13,LP0,MS6,377.9632
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.2,LP0,MS6,1379.6428
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.3,LP0,MS6,1330.989
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.4,LP0,MS6,1691.4208
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.5,LP0,MS6,1463.9131
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.6,LP0,MS6,2231.4863
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.7,LP0,MS6,2111.8438
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.8,LP0,MS6,2452.0171
21,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_3_4.9,LP0,MS6,240.6519
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.1,LP0,MS6,431.9548
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.2,LP0,MS6,437.1849
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.3,LP0,MS6,769.1128
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.4,LP0,MS6,769.2727
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.5,LP0,MS6,276.8524
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_1.6,LP0,MS6,2025.7589
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.1,LP0,MS6,1574.4978
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.2,LP0,MS6,2103.3223
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.3,LP0,MS6,1489.5951
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.4,LP0,MS6,729.7169
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.5,LP0,MS6,757.6042
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.6,LP0,MS6,713.1734
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.7,LP0,MS6,859.9105
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.8,LP0,MS6,555.5863
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_2.9,LP0,MS6,2745.2056
25,C1-EGFP-NES channel,Unc405_1600uM_MS6_0.05%Plu_LP0_C1-EGFP-NES_cond1_cond2_1_3.1,LP0,MS6,340.9834
