time,channel,ROI.ID,LP,Probe,mean_Mean
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.8,LP10,MS6,1402.0
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.9,LP10,MS6,1447.0251
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.1,LP10,MS6,576.2981
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.10,LP10,MS6,1224.3414
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.11,LP10,MS6,1399.1428
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.12,LP10,MS6,1551.1357
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.13,LP10,MS6,1866.2721
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.14,LP10,MS6,590.5278
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.15,LP10,MS6,588.386
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.16,LP10,MS6,1938.7031
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.17,LP10,MS6,919.3286
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.18,LP10,MS6,391.8
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.19,LP10,MS6,676.2476
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.2,LP10,MS6,729.0
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.20,LP10,MS6,689.6404
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.3,LP10,MS6,312.7442
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.4,LP10,MS6,697.1943
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.5,LP10,MS6,553.3474
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.6,LP10,MS6,1208.0444
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.7,LP10,MS6,1470.6459
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.8,LP10,MS6,371.6522
69,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.9,LP10,MS6,421.6178
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.1,LP10,MS6,1065.4408
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.10,LP10,MS6,186.2359
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.2,LP10,MS6,1310.2283
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.3,LP10,MS6,545.5973
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.4,LP10,MS6,722.8899
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.5,LP10,MS6,348.4919
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.6,LP10,MS6,455.3278
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.7,LP10,MS6,753.5358
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.8,LP10,MS6,332.0537
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.9,LP10,MS6,232.8862
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.1,LP10,MS6,220.56
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.2,LP10,MS6,488.7985
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.3,LP10,MS6,870.219
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_2.4,LP10,MS6,1058.3986
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.1,LP10,MS6,1023.8336
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.2,LP10,MS6,1507.9397
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_3.3,LP10,MS6,964.5837
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.1,LP10,MS6,1783.2706
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.2,LP10,MS6,979.8403
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.3,LP10,MS6,447.3293
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.4,LP10,MS6,711.3172
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_4.5,LP10,MS6,496.0594
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.1,LP10,MS6,781.9891
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_5.2,LP10,MS6,688.7092
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.1,LP10,MS6,661.9738
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.10,LP10,MS6,396.5161
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.11,LP10,MS6,666.0328
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.12,LP10,MS6,1359.075
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.13,LP10,MS6,275.7366
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.2,LP10,MS6,1664.0387
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.3,LP10,MS6,262.2331
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.4,LP10,MS6,261.4797
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.5,LP10,MS6,1218.3043
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.6,LP10,MS6,997.3285
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.7,LP10,MS6,414.0192
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.8,LP10,MS6,600.0744
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_1.9,LP10,MS6,496.5617
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.1,LP10,MS6,947.6193
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.10,LP10,MS6,202.539
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.11,LP10,MS6,1966.0775
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.2,LP10,MS6,1836.2355
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.3,LP10,MS6,1342.2177
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.4,LP10,MS6,205.8239
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.5,LP10,MS6,937.3983
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.6,LP10,MS6,849.7832
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.7,LP10,MS6,699.3951
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.8,LP10,MS6,516.6099
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_2.9,LP10,MS6,399.8119
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.1,LP10,MS6,1463.8513
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.10,LP10,MS6,511.8595
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.11,LP10,MS6,718.7451
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.12,LP10,MS6,517.0414
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.13,LP10,MS6,342.5672
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.2,LP10,MS6,811.086
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.3,LP10,MS6,222.6102
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.4,LP10,MS6,1245.2362
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.5,LP10,MS6,1150.8737
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.6,LP10,MS6,566.6519
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.7,LP10,MS6,628.9091
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.8,LP10,MS6,807.5458
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_3.9,LP10,MS6,1030.7732
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.1,LP10,MS6,727.5877
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.10,LP10,MS6,993.6382
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.11,LP10,MS6,1057.7391
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.12,LP10,MS6,387.5873
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.13,LP10,MS6,506.7709
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.2,LP10,MS6,1153.3379
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.3,LP10,MS6,1094.5668
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.4,LP10,MS6,929.0374
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.5,LP10,MS6,1672.1025
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.6,LP10,MS6,1264.1934
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.7,LP10,MS6,1299.1389
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.8,LP10,MS6,1031.5664
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_4.9,LP10,MS6,592.4091
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.1,LP10,MS6,1804.9644
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.2,LP10,MS6,2008.3538
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.3,LP10,MS6,1634.9402
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.4,LP10,MS6,1562.8407
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.5,LP10,MS6,315.5511
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.6,LP10,MS6,633.616
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.7,LP10,MS6,453.899
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.8,LP10,MS6,456.3573
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_2_5.9,LP10,MS6,407.0074
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.1,LP10,MS6,1035.8978
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.2,LP10,MS6,1708.5637
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.3,LP10,MS6,1213.5135
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.4,LP10,MS6,840.2
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.5,LP10,MS6,207.9449
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.6,LP10,MS6,493.6765
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.7,LP10,MS6,379.4646
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_1.8,LP10,MS6,623.8578
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.1,LP10,MS6,951.0667
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.10,LP10,MS6,1328.6588
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.11,LP10,MS6,769.0778
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.12,LP10,MS6,296.7395
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.13,LP10,MS6,2135.9438
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.14,LP10,MS6,1919.564
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.2,LP10,MS6,904.4581
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.3,LP10,MS6,816.3077
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.4,LP10,MS6,365.4436
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.5,LP10,MS6,217.2143
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.6,LP10,MS6,415.449
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.7,LP10,MS6,420.1333
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.8,LP10,MS6,508.825
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_2.9,LP10,MS6,737.3894
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.1,LP10,MS6,348.0629
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.2,LP10,MS6,660.8316
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.3,LP10,MS6,530.2305
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.4,LP10,MS6,551.4553
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.5,LP10,MS6,405.9596
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.6,LP10,MS6,1505.7727
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.7,LP10,MS6,1084.9725
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_3.8,LP10,MS6,1679.3478
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.1,LP10,MS6,1516.9512
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.10,LP10,MS6,727.0311
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.11,LP10,MS6,705.0377
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.12,LP10,MS6,711.3333
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.13,LP10,MS6,910.2844
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.2,LP10,MS6,570.6572
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.3,LP10,MS6,608.4219
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.4,LP10,MS6,245.6226
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.5,LP10,MS6,745.0732
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.6,LP10,MS6,1113.9166
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.7,LP10,MS6,552.0448
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.8,LP10,MS6,1474.6666
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_4.9,LP10,MS6,1451.4171
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.1,LP10,MS6,582.0385
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.10,LP10,MS6,1224.2048
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.11,LP10,MS6,1458.6
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.12,LP10,MS6,1476.4938
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.13,LP10,MS6,1870.7911
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.14,LP10,MS6,562.8889
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.15,LP10,MS6,570.2456
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.16,LP10,MS6,1972.7188
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.17,LP10,MS6,937.6429
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.18,LP10,MS6,369.32
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.19,LP10,MS6,680.2476
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.2,LP10,MS6,558.2222
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.20,LP10,MS6,741.7528
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.3,LP10,MS6,306.7675
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.4,LP10,MS6,688.3022
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.5,LP10,MS6,568.5263
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.6,LP10,MS6,1202.4667
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.7,LP10,MS6,1471.7916
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.8,LP10,MS6,356.1522
73,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_3_5.9,LP10,MS6,426.9681
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.1,LP10,MS6,1064.8
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.10,LP10,MS6,175.9625
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.2,LP10,MS6,1324.1594
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.3,LP10,MS6,553.2986
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.4,LP10,MS6,725.2335
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.5,LP10,MS6,354.0645
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.6,LP10,MS6,449.9624
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.7,LP10,MS6,759.3652
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.8,LP10,MS6,326.8537
76,C1-EGFP-NES channel,Unc405_563uM_MS6_0.05%Plu_LP10_C1-EGFP-NES_cond1_cond2_1_1.9,LP10,MS6,238.5477
