time,channel,ROI.ID,LP,Probe,mean_Mean
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.3,LP1,MS18,227.3563
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.4,LP1,MS18,1546.5714
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.5,LP1,MS18,1027.5894
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.6,LP1,MS18,1251.5942
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.7,LP1,MS18,1151.7665
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.8,LP1,MS18,558.9941
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.9,LP1,MS18,244.4957
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.1,LP1,MS18,2533.4846
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.10,LP1,MS18,853.1358
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.11,LP1,MS18,294.5323
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.12,LP1,MS18,1233.5862
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.13,LP1,MS18,375.7679
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.14,LP1,MS18,1020.2178
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.15,LP1,MS18,1205.7029
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.16,LP1,MS18,232.0559
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.2,LP1,MS18,1967.4915
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.3,LP1,MS18,1491.7333
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.4,LP1,MS18,1791.9186
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.5,LP1,MS18,1858.0355
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.6,LP1,MS18,2301.3979
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.7,LP1,MS18,1011.7686
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.8,LP1,MS18,977.7842
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.9,LP1,MS18,1432.9614
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.1,LP1,MS18,1190.3473
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.10,LP1,MS18,605.9959
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.11,LP1,MS18,957.8311
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.12,LP1,MS18,1604.1355
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.13,LP1,MS18,190.4615
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.14,LP1,MS18,1042.0844
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.15,LP1,MS18,887.183
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.16,LP1,MS18,1436.4445
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.2,LP1,MS18,280.7656
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.3,LP1,MS18,639.5059
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.4,LP1,MS18,304.156
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.5,LP1,MS18,477.1927
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.6,LP1,MS18,209.8233
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.7,LP1,MS18,1262.3459
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.8,LP1,MS18,1076.9209
18,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.9,LP1,MS18,574.2704
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.1,LP1,MS18,1026.1476
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.2,LP1,MS18,2068.3306
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.3,LP1,MS18,1756.078
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.4,LP1,MS18,395.8453
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.5,LP1,MS18,2232.5676
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.6,LP1,MS18,1685.0811
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.7,LP1,MS18,689.0788
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_1.8,LP1,MS18,308.5731
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.1,LP1,MS18,355.1056
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.10,LP1,MS18,1794.6329
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.11,LP1,MS18,765.7811
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.12,LP1,MS18,961.1731
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.13,LP1,MS18,170.1805
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.2,LP1,MS18,475.9783
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.3,LP1,MS18,133.2125
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.4,LP1,MS18,1608.1346
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.5,LP1,MS18,585.8965
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.6,LP1,MS18,580.7565
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.7,LP1,MS18,2192.9487
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.8,LP1,MS18,342.3492
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_2.9,LP1,MS18,580.5574
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.1,LP1,MS18,228.0431
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.10,LP1,MS18,1342.5417
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.11,LP1,MS18,2144.5249
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.2,LP1,MS18,125.6683
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.3,LP1,MS18,638.4602
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.4,LP1,MS18,466.8408
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.5,LP1,MS18,1330.3154
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.6,LP1,MS18,1017.8697
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.7,LP1,MS18,950.0032
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.8,LP1,MS18,1060.8092
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_3.9,LP1,MS18,981.6021
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.1,LP1,MS18,697.9938
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.10,LP1,MS18,232.4729
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.2,LP1,MS18,1221.9861
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.3,LP1,MS18,762.5012
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.4,LP1,MS18,1508.8724
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.5,LP1,MS18,414.4573
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.6,LP1,MS18,623.5706
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.7,LP1,MS18,1101.6564
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.8,LP1,MS18,1199.9573
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_1_4.9,LP1,MS18,251.8728
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.1,LP1,MS18,838.624
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.10,LP1,MS18,275.779
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.11,LP1,MS18,2513.0212
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.12,LP1,MS18,346.1519
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.13,LP1,MS18,146.9191
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.2,LP1,MS18,666.2553
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.3,LP1,MS18,666.5422
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.4,LP1,MS18,442.7143
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.5,LP1,MS18,2065.8865
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.6,LP1,MS18,2324.7986
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.7,LP1,MS18,2754.5596
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.8,LP1,MS18,1380.6578
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_1.9,LP1,MS18,1001.549
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.1,LP1,MS18,393.7196
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.10,LP1,MS18,681.5641
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.2,LP1,MS18,408.1593
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.3,LP1,MS18,1400.8276
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.4,LP1,MS18,755.433
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.5,LP1,MS18,1549.3577
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.6,LP1,MS18,2627.562
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.7,LP1,MS18,314.5075
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.8,LP1,MS18,518.1713
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_2.9,LP1,MS18,698.8
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.1,LP1,MS18,1025.7476
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.10,LP1,MS18,354.7046
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.11,LP1,MS18,1514.4967
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.12,LP1,MS18,234.9746
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.2,LP1,MS18,583.1558
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.3,LP1,MS18,465.391
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.4,LP1,MS18,263.344
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.5,LP1,MS18,910.2476
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.6,LP1,MS18,1353.4778
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.7,LP1,MS18,1422.1647
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.8,LP1,MS18,1369.0281
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_3.9,LP1,MS18,730.1945
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.1,LP1,MS18,3034.1494
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.10,LP1,MS18,1382.368
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.11,LP1,MS18,2405.0588
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.12,LP1,MS18,507.3957
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.13,LP1,MS18,825.8246
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.14,LP1,MS18,1730.6053
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.15,LP1,MS18,2020.8695
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.16,LP1,MS18,519.0635
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.17,LP1,MS18,1057.4398
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.18,LP1,MS18,1751.0361
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.19,LP1,MS18,315.8883
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.2,LP1,MS18,468.054
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.20,LP1,MS18,411.3403
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.21,LP1,MS18,2546.7642
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.22,LP1,MS18,852.5946
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.23,LP1,MS18,960.7778
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.3,LP1,MS18,954.27
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.4,LP1,MS18,688.6129
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.5,LP1,MS18,684.6892
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.6,LP1,MS18,1059.0322
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.7,LP1,MS18,1065.4366
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.8,LP1,MS18,189.4177
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_2_4.9,LP1,MS18,478.7018
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.1,LP1,MS18,401.6109
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.2,LP1,MS18,271.5702
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.3,LP1,MS18,231.5086
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.4,LP1,MS18,1639.5238
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.5,LP1,MS18,1063.8099
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.6,LP1,MS18,1276.0869
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.7,LP1,MS18,1168.6715
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.8,LP1,MS18,572.0877
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_1.9,LP1,MS18,243.3429
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.1,LP1,MS18,2636.8811
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.10,LP1,MS18,886.9524
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.11,LP1,MS18,312.3065
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.12,LP1,MS18,1258.7931
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.13,LP1,MS18,378.6046
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.14,LP1,MS18,1039.995
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.15,LP1,MS18,1252.5891
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.16,LP1,MS18,211.2514
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.2,LP1,MS18,2078.4016
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.3,LP1,MS18,1540.9333
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.4,LP1,MS18,1862.2371
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.5,LP1,MS18,1916.2604
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.6,LP1,MS18,2265.5728
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.7,LP1,MS18,1025.6033
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.8,LP1,MS18,1010.5072
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_2.9,LP1,MS18,1456.4432
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.1,LP1,MS18,1212.8745
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.10,LP1,MS18,614.4775
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.11,LP1,MS18,980.5762
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.12,LP1,MS18,1638.0463
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.13,LP1,MS18,222.9615
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.14,LP1,MS18,1060.8412
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.15,LP1,MS18,892.8059
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.16,LP1,MS18,1451.9445
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.2,LP1,MS18,294.4167
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.3,LP1,MS18,647.7882
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.4,LP1,MS18,295.6312
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.5,LP1,MS18,455.9862
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.6,LP1,MS18,191.4046
21,C1-EGFP-NES channel,Unc405_400uM_MS18_0.05%Plu_LP1_C1-EGFP-NES_cond1_cond2_3_3.7,LP1,MS18,1333.2
