time,channel,ROI.ID,LP,Probe,mean_Mean
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.1,LP02,MS19,1043.9586
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.2,LP02,MS19,1423.8075
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.1,LP02,MS19,1267.7004
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.2,LP02,MS19,2728.4609
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.3,LP02,MS19,340.542
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.4,LP02,MS19,565.3145
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.1,LP02,MS19,1148.5114
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.2,LP02,MS19,335.2778
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.3,LP02,MS19,999.0414
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.4,LP02,MS19,1618.1663
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.5,LP02,MS19,742.2825
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.6,LP02,MS19,1292.1084
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.1,LP02,MS19,612.6289
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.10,LP02,MS19,997.2109
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.2,LP02,MS19,370.2417
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.3,LP02,MS19,766.0714
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.4,LP02,MS19,1840.6812
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.5,LP02,MS19,1547.4946
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.6,LP02,MS19,1464.7957
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.7,LP02,MS19,359.1041
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.8,LP02,MS19,512.6667
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.9,LP02,MS19,266.9105
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.1,LP02,MS19,256.021
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.2,LP02,MS19,206.6464
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.3,LP02,MS19,391.4239
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.4,LP02,MS19,1879.4414
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.5,LP02,MS19,1702.8635
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.6,LP02,MS19,1565.3846
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.1,LP02,MS19,312.8339
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.10,LP02,MS19,490.0917
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.11,LP02,MS19,811.1667
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.12,LP02,MS19,1924.2705
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.13,LP02,MS19,2150.9468
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.14,LP02,MS19,772.1369
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.15,LP02,MS19,1609.9252
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.16,LP02,MS19,383.3881
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.2,LP02,MS19,360.2949
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.3,LP02,MS19,1205.6329
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.4,LP02,MS19,849.1855
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.5,LP02,MS19,525.0981
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.6,LP02,MS19,474.776
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.7,LP02,MS19,307.0272
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.8,LP02,MS19,457.4673
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.9,LP02,MS19,1277.0835
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.1,LP02,MS19,752.7541
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.2,LP02,MS19,1399.342
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.3,LP02,MS19,1121.4932
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.4,LP02,MS19,637.8591
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.5,LP02,MS19,2967.2903
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.6,LP02,MS19,819.4123
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.7,LP02,MS19,1147.4855
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.8,LP02,MS19,1974.8586
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.1,LP02,MS19,1499.7183
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.2,LP02,MS19,1337.3969
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.3,LP02,MS19,978.6561
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.4,LP02,MS19,1236.7513
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.5,LP02,MS19,1075.6503
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.6,LP02,MS19,1085.4113
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.7,LP02,MS19,1074.0671
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.8,LP02,MS19,962.4275
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.1,LP02,MS19,1453.6724
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.2,LP02,MS19,1252.3412
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.3,LP02,MS19,919.2674
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.4,LP02,MS19,1187.8539
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.5,LP02,MS19,1026.4501
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.6,LP02,MS19,1067.0585
25,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.7,LP02,MS19,1051.34
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.1,LP02,MS19,2394.2285
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.2,LP02,MS19,762.1254
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.3,LP02,MS19,1582.0923
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.4,LP02,MS19,1795.1677
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.5,LP02,MS19,1041.4907
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.6,LP02,MS19,822.4612
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.1,LP02,MS19,620.4663
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.2,LP02,MS19,1618.574
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.3,LP02,MS19,1960.0217
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.4,LP02,MS19,193.2554
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.5,LP02,MS19,418.3366
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.1,LP02,MS19,1076.3636
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.2,LP02,MS19,1443.7112
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.1,LP02,MS19,1264.4453
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.2,LP02,MS19,2692.6819
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.3,LP02,MS19,325.687
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.4,LP02,MS19,587.4435
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.1,LP02,MS19,1166.1573
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.2,LP02,MS19,334.8259
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.3,LP02,MS19,991.1727
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.4,LP02,MS19,1634.8815
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.5,LP02,MS19,688.7684
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.6,LP02,MS19,1316.4039
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.1,LP02,MS19,598.4235
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.10,LP02,MS19,1003.4336
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.2,LP02,MS19,360.5356
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.3,LP02,MS19,744.3412
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.4,LP02,MS19,1834.3043
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.5,LP02,MS19,1520.3899
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.6,LP02,MS19,1432.2312
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.7,LP02,MS19,383.6652
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.8,LP02,MS19,494.1598
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.9,LP02,MS19,279.1867
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.1,LP02,MS19,258.8601
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.2,LP02,MS19,208.3536
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.3,LP02,MS19,395.4239
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.4,LP02,MS19,1913.8745
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.5,LP02,MS19,1709.0585
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_3.6,LP02,MS19,1606.9615
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.1,LP02,MS19,324.3455
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.10,LP02,MS19,491.5833
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.11,LP02,MS19,805.55
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.12,LP02,MS19,1932.9269
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.13,LP02,MS19,2179.4255
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.14,LP02,MS19,767.7115
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.15,LP02,MS19,1639.949
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.16,LP02,MS19,379.1119
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.2,LP02,MS19,351.1569
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.3,LP02,MS19,1230.7041
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.4,LP02,MS19,860.0997
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.5,LP02,MS19,527.6793
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.6,LP02,MS19,499.6667
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.7,LP02,MS19,303.5054
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.8,LP02,MS19,447.2731
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_4.9,LP02,MS19,1287.1527
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.1,LP02,MS19,754.9071
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.2,LP02,MS19,1440.6646
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.3,LP02,MS19,1140.9727
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.4,LP02,MS19,651.4725
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.5,LP02,MS19,3023.9797
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.6,LP02,MS19,789.7441
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.7,LP02,MS19,1200.9224
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_1.8,LP02,MS19,1971.3193
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.1,LP02,MS19,1488.3617
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.2,LP02,MS19,1332.0258
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.3,LP02,MS19,1018.2645
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.4,LP02,MS19,1229.8835
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.5,LP02,MS19,1091.6831
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.6,LP02,MS19,1079.4579
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.7,LP02,MS19,1070.4922
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_2.8,LP02,MS19,999.2672
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.1,LP02,MS19,1431.1282
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.2,LP02,MS19,1250.194
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.3,LP02,MS19,912.8425
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.4,LP02,MS19,1160.3595
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.5,LP02,MS19,1003.2697
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.6,LP02,MS19,1040.5979
28,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_3_4.7,LP02,MS19,1068.1133
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.1,LP02,MS19,2410.2297
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.2,LP02,MS19,758.6691
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.3,LP02,MS19,1595.3385
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.4,LP02,MS19,1792.7275
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.5,LP02,MS19,1064.9077
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_1.6,LP02,MS19,845.3297
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.1,LP02,MS19,594.0562
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.2,LP02,MS19,1601.0659
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.3,LP02,MS19,2064.645
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.4,LP02,MS19,177.9567
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_2.5,LP02,MS19,404.8317
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.1,LP02,MS19,1056.9338
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_3.2,LP02,MS19,1353.0054
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.1,LP02,MS19,1241.2875
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.2,LP02,MS19,2734.948
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.3,LP02,MS19,333.7099
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_1_4.4,LP02,MS19,604.4597
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.1,LP02,MS19,1147.4645
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.2,LP02,MS19,344.1259
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.3,LP02,MS19,991.7762
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.4,LP02,MS19,1623.2391
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.5,LP02,MS19,703.2542
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_1.6,LP02,MS19,1317.7045
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.1,LP02,MS19,595.9539
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.10,LP02,MS19,1003.2188
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.2,LP02,MS19,359.654
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.3,LP02,MS19,760.0397
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.4,LP02,MS19,1880.8406
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.5,LP02,MS19,1537.083
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.6,LP02,MS19,1450.0
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.7,LP02,MS19,377.1222
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.8,LP02,MS19,502.9421
32,C1-EGFP-NES channel,Unc405_50uM_MS19_0.05%Plu_LP02_C1-EGFP-NES_cond1_cond2_2_2.9,LP02,MS19,268.9719
